phase,temp,beta,volume,system,spinodal,efac,lnz_0,edge_distance,ntot,betaOmega,PE,dw,dens,pres,pe_n,size,lnz_0_stderr,edge_distance_stderr,ntot_stderr,betaOmega_stderr,PE_stderr,dw_stderr,dens_stderr,pres_stderr,pe_n_stderr,size_stderr
1,1.024,0.9765625,512.0,lj-n12m6,1,1.0,-4.089135260108458,176.25,303.2318401902147,109.96176763370778,-1263.3061482323901,0.9999999999953673,0.5922496878715131,-66.68781729132513,-4.166139491528972,4,-4.089135260108458,176.25,303.2318401902147,109.96176763370778,-1263.3061482323901,0.9999999999953673,0.5922496878715131,-66.68781729132513,-4.166139491528972,4
1,1.025,0.9756097560975611,512.0,lj-n12m6,0,1.0,-3.2849471447500003,110.25,375.1931425801259,-169.92099027339074,-1909.4505690784213,145.2041427695405,0.7327991066018084,127.63090025627122,-5.089246850215721,4,-3.2849471447500003,110.25,375.1931425801259,-169.92099027339074,-1909.4505690784213,145.2041427695405,0.7327991066018084,127.63090025627122,-5.089246850215721,4
1,1.025,0.9756097560975611,512.0,lj-n12m6,1,1.0,-4.082043434557875,176.25,303.09660174931156,109.01481071605407,-1262.001217111705,1.0000000000000036,0.5919855502916241,-66.14857136541704,-4.163693044894686,4,-4.082043434557875,176.25,303.09660174931156,109.01481071605407,-1262.001217111705,1.0000000000000036,0.5919855502916241,-66.14857136541704,-4.163693044894686,4
1,1.026,0.9746588693957114,512.0,lj-n12m6,0,1.0,-3.28291656302027,111.0,374.86214269924824,-168.8686685467247,-1905.9089175156819,144.09432851247976,0.7321526224594692,126.85221879739059,-5.084292726485085,4,-3.28291656302027,111.0,374.86214269924824,-168.8686685467247,-1905.9089175156819,144.09432851247976,0.7321526224594692,126.85221879739059,-5.084292726485085,4
1,1.026,0.9746588693957114,512.0,lj-n12m6,1,1.0,-4.07496846783166,176.75,302.7372478459072,108.06423127208257,-1259.041058770774,0.9999999999999929,0.5912836871990375,-65.55793609804812,-4.158857019961491,4,-4.07496846783166,176.75,302.7372478459072,108.06423127208257,-1259.041058770774,0.9999999999999929,0.5912836871990375,-65.55793609804812,-4.158857019961491,4
1,1.027,0.9737098344693282,512.0,lj-n12m6,0,1.0,-3.2808899210423164,111.0,374.530567376325,-167.82109077010875,-1902.364996515791,142.9896187503662,0.7315050144068848,126.07654415464548,-5.079331591538415,4,-3.2808899210423164,111.0,374.530567376325,-167.82109077010875,-1902.364996515791,142.9896187503662,0.7315050144068848,126.07654415464548,-5.079331591538415,4
1,1.027,0.9737098344693282,512.0,lj-n12m6,1,1.0,-4.0679152278050505,176.75,302.52747150044087,107.12166699322543,-1257.187706367435,0.9999999999964082,0.5908739677742986,-65.00437864611237,-4.155615004706464,4,-4.0679152278050505,176.75,302.52747150044087,107.12166699322543,-1257.187706367435,0.9999999999964082,0.5908739677742986,-65.00437864611237,-4.155615004706464,4
1,1.028,0.9727626459143969,512.0,lj-n12m6,0,1.0,-3.278860902006519,111.5,374.198698688964,-166.780600956993,-1898.82160420718,141.8915622504584,0.7308568333768828,125.3057401707311,-5.074367055605784,4,-3.278860902006519,111.5,374.198698688964,-166.780600956993,-1898.82160420718,141.8915622504584,0.7308568333768828,125.3057401707311,-5.074367055605784,4
1,1.028,0.9727626459143969,512.0,lj-n12m6,1,1.0,-4.0608841915660925,177.25,302.31657318102896,106.18323723488186,-1255.3285488665558,0.9999999999989342,0.5904620569941972,-64.45269039582192,-4.15236362130517,4,-4.0608841915660925,177.25,302.31657318102896,106.18323723488186,-1255.3285488665558,0.9999999999989342,0.5904620569941972,-64.45269039582192,-4.15236362130517,4
1,1.029,0.9718172983479106,512.0,lj-n12m6,0,1.0,-3.2768331079802633,111.75,373.8663703182021,-165.74582642198902,-1895.2771121859266,140.799818643204,0.7302077545277385,124.53872699425007,-5.069396997685908,4,-3.2768331079802633,111.75,373.8663703182021,-165.74582642198902,-1895.2771121859266,140.799818643204,0.7302077545277385,124.53872699425007,-5.069396997685908,4
1,1.029,0.9718172983479106,512.0,lj-n12m6,1,1.0,-4.053871059959311,177.5,302.18153760407625,105.24964947306418,-1254.0299636282912,0.9999999999996092,0.5901983156329614,-63.91958922347152,-4.149921797113834,4,-4.053871059959311,177.5,302.18153760407625,105.24964947306418,-1254.0299636282912,0.9999999999996092,0.5901983156329614,-63.91958922347152,-4.149921797113834,4
1,1.03,0.970873786407767,512.0,lj-n12m6,0,1.0,-3.274803714067567,112.0,373.53370956073866,-164.7177999007947,-1891.7327872777364,139.71348679606763,0.7295580264858177,123.77633026085407,-5.06442305075347,4,-3.274803714067567,112.0,373.53370956073866,-164.7177999007947,-1891.7327872777364,139.71348679606763,0.7295580264858177,123.77633026085407,-5.06442305075347,4
1,1.03,0.970873786407767,512.0,lj-n12m6,1,1.0,-4.046877432577696,177.5,301.9715811232402,104.3173518616541,-1252.180167302136,0.9999999999999964,0.5897882443813285,-63.37090746411287,-4.146681279060419,4,-4.046877432577696,177.5,301.9715811232402,104.3173518616541,-1252.180167302136,0.9999999999999964,0.5897882443813285,-63.37090746411287,-4.146681279060419,4
1,1.031,0.9699321047526674,512.0,lj-n12m6,0,1.0,-3.27277193093237,112.25,373.2007497817232,-163.69679085577545,-1888.1889689706027,138.63222644531564,0.7289077144174281,123.01877058215561,-5.059445647938187,4,-3.27277193093237,112.25,373.2007497817232,-163.69679085577545,-1888.1889689706027,138.63222644531564,0.7289077144174281,123.01877058215561,-5.059445647938187,4
1,1.031,0.9699321047526674,512.0,lj-n12m6,1,1.0,-4.039904052893503,177.5,301.6864270135917,103.38655248486421,-1249.7772316868939,0.9999999999998117,0.5892313027609213,-62.80706818366113,-4.142636565923639,4,-4.039904052893503,177.5,301.6864270135917,103.38655248486421,-1249.7772316868939,0.9999999999998117,0.5892313027609213,-62.80706818366113,-4.142636565923639,4
1,1.032,0.9689922480620154,512.0,lj-n12m6,0,1.0,-3.2707442796701165,112.5,372.86718721525995,-162.68034225944837,-1884.6426822788267,137.5564012729385,0.7282562250298046,122.26410855744278,-5.054460906977479,4,-3.2707442796701165,112.5,372.86718721525995,-162.68034225944837,-1884.6426822788267,137.5564012729385,0.7282562250298046,122.26410855744278,-5.054460906977479,4
1,1.032,0.9689922480620154,512.0,lj-n12m6,1,1.0,-4.032949844738637,177.5,301.55125580994536,102.46303690202902,-1248.4811774352054,0.9999999999999716,0.5889672965037995,-62.27849257901571,-4.14019555483674,4,-4.032949844738637,177.5,301.55125580994536,102.46303690202902,-1248.4811774352054,0.9999999999999716,0.5889672965037995,-62.27849257901571,-4.14019555483674,4
1,1.033,0.9680542110358181,512.0,lj-n12m6,0,1.0,-3.2687171905797756,113.0,372.5331821825433,-161.66976456448506,-1881.095518592404,136.48665444984195,0.7276038714502799,121.51338908367438,-5.049470883678822,4,-3.2687171905797756,113.0,372.5331821825433,-161.66976456448506,-1881.095518592404,136.48665444984195,0.7276038714502799,121.51338908367438,-5.049470883678822,4
1,1.033,0.9680542110358181,512.0,lj-n12m6,1,1.0,-4.026012134970959,177.5,301.26643858449,101.53791063448645,-1246.0868854507892,0.9999999999999964,0.588411012860332,-61.71763347148582,-4.136161197711759,4,-4.026012134970959,177.5,301.26643858449,101.53791063448645,-1246.0868854507892,0.9999999999999964,0.588411012860332,-61.71763347148582,-4.136161197711759,4
1,1.034,0.9671179883945841,512.0,lj-n12m6,0,1.0,-3.2666906232434205,113.0,372.19873152661137,-160.6650503552658,-1877.54746067291,135.42137794467774,0.7269506475129128,120.7666129528821,-5.044475541752224,4,-3.2666906232434205,113.0,372.19873152661137,-160.6650503552658,-1877.54746067291,135.42137794467774,0.7269506475129128,120.7666129528821,-5.044475541752224,4
1,1.034,0.9671179883945841,512.0,lj-n12m6,1,1.0,-4.019096137282414,178.25,300.9819661654297,100.61679930889807,-1243.69551880669,0.9999999999999893,0.5878554026668549,-61.15916431420268,-4.132126341493313,4,-4.019096137282414,178.25,300.9819661654297,100.61679930889807,-1243.69551880669,0.9999999999999893,0.5878554026668549,-61.15916431420268,-4.132126341493313,4
1,1.035,0.9661835748792271,512.0,lj-n12m6,0,1.0,-3.2646682325789476,113.75,371.8636580172576,-159.66481799648543,-1873.996784769502,134.3616754193487,0.7262962070649562,120.02269143822811,-5.039472615588327,4,-3.2646682325789476,113.75,371.8636580172576,-159.66481799648543,-1873.996784769502,134.3616754193487,0.7262962070649562,120.02269143822811,-5.039472615588327,4
1,1.035,0.9661835748792271,512.0,lj-n12m6,1,1.0,-4.01220321456724,178.5,300.84599716414414,99.70412627660463,-1242.3966431705499,0.9999999999999858,0.587589838211219,-60.63561021979609,-4.129676471681723,4,-4.01220321456724,178.5,300.84599716414414,99.70412627660463,-1242.3966431705499,0.9999999999999858,0.587589838211219,-60.63561021979609,-4.129676471681723,4
1,1.036,0.9652509652509652,512.0,lj-n12m6,0,1.0,-3.2626521909341846,114.0,371.5278516025619,-158.66824157013198,-1870.4424311618088,133.30658682421813,0.7256403351612537,119.28097611319626,-5.034460698376707,4,-3.2626521909341846,114.0,371.5278516025619,-158.66824157013198,-1870.4424311618088,133.30658682421813,0.7256403351612537,119.28097611319626,-5.034460698376707,4
1,1.036,0.9652509652509652,512.0,lj-n12m6,1,1.0,-4.005339492309197,179.25,300.5563609060624,98.79371372871057,-1239.971056464874,1.0,0.5870241423946532,-60.082093737160335,-4.125584908028852,4,-4.005339492309197,179.25,300.5563609060624,98.79371372871057,-1239.971056464874,1.0,0.5870241423946532,-60.082093737160335,-4.125584908028852,4
1,1.037,0.9643201542912248,512.0,lj-n12m6,0,1.0,-3.260642457736606,114.25,371.1913045190615,-157.67531999461977,-1866.8843447865897,132.25499621132548,0.7249830166387919,118.5414718689493,-5.029439692883114,4,-3.260642457736606,114.25,371.1913045190615,-157.67531999461977,-1866.8843447865897,132.25499621132548,0.7249830166387919,118.5414718689493,-5.029439692883114,4
1,1.037,0.9643201542912248,512.0,lj-n12m6,1,1.0,-3.9984976673977277,179.25,300.26648986648013,97.8873667746991,-1237.5445198929622,0.9999999999999929,0.586457988020469,-59.530880249239196,-4.121487259611996,4,-3.9984976673977277,179.25,300.26648986648013,97.8873667746991,-1237.5445198929622,0.9999999999999929,0.586457988020469,-59.530880249239196,-4.121487259611996,4
1,1.038,0.9633911368015414,512.0,lj-n12m6,0,1.0,-3.258634406886471,115.0,370.854227432424,-156.68775229086881,-1863.3246068876442,131.208845575351,0.7243246629539531,117.80553110755454,-5.024412302594329,4,-3.258634406886471,115.0,370.854227432424,-156.68775229086881,-1863.3246068876442,131.208845575351,0.7243246629539531,117.80553110755454,-5.024412302594329,4
1,1.038,0.9633911368015414,512.0,lj-n12m6,1,1.0,-3.9916726585730635,179.75,300.1275412046033,96.98757611613604,-1236.225832457595,0.9999999999957616,0.5861866039152408,-59.01322439715112,-4.119001604467035,4,-3.9916726585730635,179.75,300.1275412046033,96.98757611613604,-1236.225832457595,0.9999999999957616,0.5861866039152408,-59.01322439715112,-4.119001604467035,4
1,1.039,0.9624639076034649,512.0,lj-n12m6,0,1.0,-3.256621546618403,115.0,370.51692424778713,-155.70792303793814,-1859.7662028289405,130.17089186241313,0.7236658676714592,117.07505019015856,-5.019382428268942,4,-3.256621546618403,115.0,370.51692424778713,-155.70792303793814,-1859.7662028289405,130.17089186241313,0.7236658676714592,117.07505019015856,-5.019382428268942,4
1,1.039,0.9624639076034649,512.0,lj-n12m6,1,1.0,-3.9848738364419196,179.75,299.83541458457364,96.0891704504695,-1233.787582089285,0.9999999999999929,0.5856160441104954,-58.46594505600502,-4.114881775183654,4,-3.9848738364419196,179.75,299.83541458457364,96.0891704504695,-1233.787582089285,0.9999999999999929,0.5856160441104954,-58.46594505600502,-4.114881775183654,4
1,1.04,0.9615384615384615,512.0,lj-n12m6,0,1.0,-3.2545983551776314,115.25,370.17965815418705,-154.7378493113668,-1856.2117108172047,129.13962221013819,0.7230071448323966,116.35163451303524,-5.014353453362289,4,-3.2545983551776314,115.25,370.17965815418705,-154.7378493113668,-1856.2117108172047,129.13962221013819,0.7230071448323966,116.35163451303524,-5.014353453362289,4
1,1.04,0.9615384615384615,512.0,lj-n12m6,1,1.0,-3.978088913790404,179.75,299.6207865205399,95.19444499353402,-1231.917824669525,1.0000000000000107,0.5851968486729295,-57.93578710562993,-4.111589095760017,4,-3.978088913790404,179.75,299.6207865205399,95.19444499353402,-1231.917824669525,1.0000000000000107,0.5851968486729295,-57.93578710562993,-4.111589095760017,4
1,1.041,0.9606147934678195,512.0,lj-n12m6,0,1.0,-3.252581430368421,116.0,369.8416262211115,-153.771359486898,-1852.6533012142693,128.1143883710263,0.7223469262131084,115.63039690527222,-5.009315087196764,4,-3.252581430368421,116.0,369.8416262211115,-153.771359486898,-1852.6533012142693,128.1143883710263,0.7223469262131084,115.63039690527222,-5.009315087196764,4
1,1.041,0.9606147934678195,512.0,lj-n12m6,1,1.0,-3.9713227564659093,180.0,299.40634801351257,94.30287395927002,-1230.0506522086243,1.0,0.5847780234638917,-57.407243974186215,-4.1082984761505905,4,-3.9713227564659093,180.0,299.40634801351257,94.30287395927002,-1230.0506522086243,1.0,0.5847780234638917,-57.407243974186215,-4.1082984761505905,4
1,1.042,0.9596928982725528,512.0,lj-n12m6,0,1.0,-3.2505707312039473,116.0,369.5028190433008,-152.80845290381313,-1849.0909045882136,127.09255348880922,0.7216851934439469,114.91134197847407,-5.004267212126214,4,-3.2505707312039473,116.0,369.5028190433008,-152.80845290381313,-1849.0909045882136,127.09255348880922,0.7216851934439469,114.91134197847407,-5.004267212126214,4
1,1.042,0.9596928982725528,512.0,lj-n12m6,1,1.0,-3.9645787625988125,180.5,299.265840589842,93.41747483748296,-1228.724595900298,0.9999999999997975,0.5845035949020352,-56.896168979375766,-4.105796315189498,4,-3.9645787625988125,180.5,299.265840589842,93.41747483748296,-1228.724595900298,0.9999999999997975,0.5845035949020352,-56.896168979375766,-4.105796315189498,4
1,1.043,0.9587727708533078,512.0,lj-n12m6,0,1.0,-3.248559013410256,116.25,369.1635795031787,-151.85178854494677,-1845.527882677994,126.07469135460899,0.7210226162171459,114.19658361882608,-4.999214232498049,4,-3.248559013410256,116.25,369.1635795031787,-151.85178854494677,-1845.527882677994,126.07469135460899,0.7210226162171459,114.19658361882608,-4.999214232498049,4
1,1.043,0.9587727708533078,512.0,lj-n12m6,1,1.0,-3.9578521346103184,180.5,298.9751300138034,92.53086200278234,-1226.3051345008962,1.000000000000007,0.5839358008082097,-56.35546417529501,-4.101695091126563,4,-3.9578521346103184,180.5,298.9751300138034,92.53086200278234,-1226.3051345008962,1.000000000000007,0.5839358008082097,-56.35546417529501,-4.101695091126563,4
1,1.044,0.9578544061302682,512.0,lj-n12m6,0,1.0,-3.2465451367948717,116.75,368.823956827383,-150.90176336282954,-1841.964727906073,125.0646668393398,0.7203592906784824,113.48644170173804,-4.994156786388199,4,-3.2465451367948717,116.75,368.823956827383,-150.90176336282954,-1841.964727906073,125.0646668393398,0.7203592906784824,113.48644170173804,-4.994156786388199,4
1,1.044,0.9578544061302682,512.0,lj-n12m6,1,1.0,-3.9511472152512854,181.0,298.68393250156316,91.64829568155002,-1223.8829467869327,0.9999999999989981,0.5833670556671156,-55.81703807802604,-4.097585449625528,4,-3.9511472152512854,181.0,298.68393250156316,91.64829568155002,-1223.8829467869327,0.9999999999989981,0.5833670556671156,-55.81703807802604,-4.097585449625528,4
1,1.045,0.9569377990430623,512.0,lj-n12m6,0,1.0,-3.2445374307756407,117.0,368.48353365913084,-149.9552845218495,-1838.3973967007032,124.05881848589115,0.7196944016779899,112.77846881975451,-4.989089522219558,4,-3.2445374307756407,117.0,368.48353365913084,-149.9552845218495,-1838.3973967007032,124.05881848589115,0.7196944016779899,112.77846881975451,-4.989089522219558,4
1,1.045,0.9569377990430623,512.0,lj-n12m6,1,1.0,-3.944464150801779,181.0,298.5422188655514,90.77379897387311,-1222.5509833741733,0.9999999999995097,0.58309027122178,-55.311137965648264,-4.095068960603572,4,-3.944464150801779,181.0,298.5422188655514,90.77379897387311,-1222.5509833741733,0.9999999999995097,0.58309027122178,-55.311137965648264,-4.095068960603572,4
1,1.046,0.9560229445506692,512.0,lj-n12m6,0,1.0,-3.2425358555576915,117.5,368.14229962305524,-149.01235102440484,-1834.82581198649,123.0560438881156,0.7190279289512798,112.07266904329164,-4.984012310775827,4,-3.2425358555576915,117.5,368.14229962305524,-149.01235102440484,-1834.82581198649,123.0560438881156,0.7190279289512798,112.07266904329164,-4.984012310775827,4
1,1.046,0.9560229445506692,512.0,lj-n12m6,1,1.0,-3.9377960139507575,181.0,298.2506799336638,89.89740222389204,-1220.1317996390148,1.0,0.5825208592454371,-54.775999444366526,-4.090960016881007,4,-3.9377960139507575,181.0,298.2506799336638,89.89740222389204,-1220.1317996390148,1.0,0.5825208592454371,-54.775999444366526,-4.090960016881007,4
1,1.047,0.9551098376313276,512.0,lj-n12m6,0,1.0,-3.2405385249734264,118.0,367.80033616561593,-148.0736415322466,-1831.2507878173788,122.05890964010004,0.7183600315734686,111.36958529855205,-4.978926202233835,4,-3.2405385249734264,118.0,367.80033616561593,-148.0736415322466,-1831.2507878173788,122.05890964010004,0.7183600315734686,111.36958529855205,-4.978926202233835,4
1,1.047,0.9551098376313276,512.0,lj-n12m6,1,1.0,-3.9311426839444454,181.0,297.9609258880176,89.02300647685306,-1217.727383756547,0.9999999999999538,0.5819549333750343,-54.242324239569506,-4.086869349205887,4,-3.9311426839444454,181.0,297.9609258880176,89.02300647685306,-1217.727383756547,0.9999999999999538,0.5819549333750343,-54.242324239569506,-4.086869349205887,4
1,1.048,0.9541984732824427,512.0,lj-n12m6,0,1.0,-3.2385354530447876,118.5,367.4581331308715,-147.1428081288719,-1827.6770954578749,121.07050312128037,0.7176916662712334,110.67211958237381,-4.973837495487622,4,-3.2385354530447876,118.5,367.4581331308715,-147.1428081288719,-1827.6770954578749,121.07050312128037,0.7176916662712334,110.67211958237381,-4.973837495487622,4
1,1.048,0.9541984732824427,512.0,lj-n12m6,1,1.0,-3.9245110969021915,181.0,297.8208806557487,88.15664661113702,-1216.4117486654418,0.9999999999992113,0.5816814075307591,-53.740477889847206,-4.084373594040056,4,-3.9245110969021915,181.0,297.8208806557487,88.15664661113702,-1216.4117486654418,0.9999999999992113,0.5816814075307591,-53.740477889847206,-4.084373594040056,4
